speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time,behavior_label,efficiency_score,behavior_encoded,speed_kmph_scaled,accel_x_scaled,accel_y_scaled,brake_pressure_scaled,steering_angle_scaled,throttle_scaled,lane_deviation_scaled,headway_distance_scaled,reaction_time_scaled
49.47587135438571,0.6140518791322956,0.2437375471163201,53.96454429706498,21.445984291128863,62.32870897413925,1.696069912008661,1,20.44840769342504,1.2701639496944463,Distracted,67.39,1,-0.7098961804610666,-0.6348740045208779,-0.42199935386135146,0.493873029977208,1.8905915323588725,0.34121061126593577,2.6810245477394603,-0.24593293492035828,0.5799297344301716
53.83495246088512,1.061288197096632,0.5626151276336822,35.289864370886626,5.317081204984518,59.830920369265975,0.6693619464665335,1,13.07831791053253,1.403268866697011,Distracted,75.99,1,-0.4154782731094086,-0.199229039697488,0.6565692202561838,-0.20499611947925128,0.4713879869338819,0.22489896098210604,0.23971449751557294,-0.8601956787250504,0.8654573546733393
64.48005586866412,0.7123018314351688,0.1504207984971495,6.300368341976312,0.4703492059576192,31.43442960083152,0.1959962792478901,0,47.23035033560477,0.8039197959288557,Safe,92.35,2,0.3035056118628913,-0.5391704686146145,-0.737633059862778,-1.289880278832123,0.04491761879999717,-1.0974077775073634,-0.8858561609351066,1.986217562077887,-0.4202255316176907
80.1595805968567,2.6222357060059918,0.5153554503158698,85.96856814399331,-7.295376215474098,92.7252544013834,0.3483291162926182,0,9.95681273691451,0.46741200960782,Aggressive,53.86,0,1.3625207450890335,1.3212622426410867,0.4967185255311832,1.6915709296736454,-0.6383988468039576,1.756651595611979,-0.5236385698209242,-1.1203586332114235,-1.142079160959501
67.90545813595502,4.520758254571453,0.5013016647479425,46.43750902259404,-1.30155409058159,64.18895153657502,0.7939381742319991,0,15.334659629283069,0.4620863519457339,Aggressive,63.79,0,0.5348616574913453,3.170579383634467,0.44918313142677485,0.21218612765851433,-0.11099449916411527,0.4278343879710509,0.5359323190089744,-0.6721400788681993,-1.1535033997684694
37.77985237562959,0.7709731879767339,0.1952215157057067,6.990299817971398,4.57556722511116,47.57727145824774,0.0924787681217818,0,41.74694169364727,0.9537505151961044,Safe,85.65,2,-1.4998602458087733,-0.48201974084494154,-0.5860995290304167,-1.2640607292752917,0.4061411897029839,-0.3457026199757392,-1.1320004870414007,1.5292009263199917,-0.09881885728066842
56.525192425443706,0.3604987010173333,0.0645178565393631,17.166554445710215,-2.622599413260445,47.1510874476532,0.2255227330904875,0,43.67336969014724,0.995210957462324,Safe,79.8,2,-0.2337760286941395,-0.8818556581207535,-1.0281903748975565,-0.8832311544470403,-0.22723502684287109,-0.3655482408181594,-0.815648048275395,1.6897597501241475,-0.009880734774834676
40.98219987107975,1.520264317873713,0.6025360313340055,59.20543564050424,-7.922043157087023,62.28889564150572,0.5841041247494576,1,18.97396947316983,1.584316202667584,Distracted,65.58,1,-1.2835696044583522,0.24785145882019272,0.7915973150870677,0.6900047596808432,-0.6935401010223996,0.33935666957812805,0.03698812935284995,-0.36882051070631,1.253827793235327
80.7065422239828,2.1610904361433367,0.2727100238167837,43.7477748018577,-19.62155627076638,89.02653401210478,0.4470947271988132,0,7.217430090430516,0.6332571605566572,Aggressive,59.76,0,1.3994632322155103,0.8720688144727399,-0.32400311708367324,0.11152725293933614,-1.7229957560039029,1.5844175356214336,-0.288793329875328,-1.3486734503071542,-0.7863194163485786
65.96770208103435,0.0196106112098908,0.0610630242315423,12.052028955806833,-2.5478325143491585,33.90504698501556,0.2625289512542068,0,40.09738250361931,0.8817315509867121,Safe,94.27,2,0.4039831377507709,-1.2139087001653355,-1.0398759676884193,-1.074633850136167,-0.2206561883782464,-0.9823613782189244,-0.7276545239666966,1.39171783127184,-0.253309043865507
70.08535028044244,0.1326033677549709,0.0480811178649724,10.611912546223737,-5.405942390194957,29.42436845451818,0.2687769163796706,0,45.84895311662392,0.7334665236892604,Safe,89.79,2,0.6820943580885835,-1.1038444601357398,-1.0837858475125242,-1.1285278356964106,-0.47214506194579114,-1.1910079839631744,-0.7127980890639157,1.871084521502861,-0.5713571022157031
43.20555141204718,0.4234400674791729,0.3112426930962219,54.36229147384615,-3.6841315878614207,67.34841365566999,1.0315449231885905,1,19.73257844059893,1.7424094995974888,Distracted,65.96,1,-1.1334016006965708,-0.8205455894237145,-0.19367057349676736,0.5087580632005135,-0.3206406488947886,0.5749574280730875,1.1009145376113774,-0.3055939775791979,1.5929587875315214
42.10746112717737,0.6920609592562941,0.1231241812033427,13.766511480914106,2.3696704960567545,38.00754230298749,0.1279373942409232,0,43.28126473368438,0.9309239868571262,Safe,88.43,2,-1.2075680215214817,-0.5588867431973593,-0.8299608853092907,-1.010472164430377,0.2120414147837098,-0.7913251953393856,-1.047686832899171,1.6570796236248244,-0.14778477425664388
50.92463453365901,1.0887646750509932,0.3955448454188545,28.231651221648317,-0.2147897907611347,41.07439414492945,1.8070540301551263,1,20.438514207070487,1.988569586764664,Distracted,72.85,1,-0.6120448643078057,-0.1724646898647607,0.09147224550649727,-0.4691381256496366,-0.01536866899396214,-0.648514631540545,2.944923000015648,-0.24675751104533963,2.1210046739681583
49.49010750421207,0.297339394511266,0.0601407603883216,4.421742741460596,-0.8937293888758563,31.462808892613328,0.179483977128313,0,31.10354467749499,0.9593531832428304,Safe,89.85,2,-0.7089346527128509,-0.9433780183493329,-1.0429954243674646,-1.3601847488829908,-0.07510946349359424,-1.0960862716543107,-0.9251191748297842,0.6421232315923039,-0.08680039462415161
62.09847169967797,0.5069482467078048,0.0101428166185447,18.602011102626506,8.735295722767571,48.97473273324897,0.1469989241220034,0,47.82204363056742,0.9006859232371911,Safe,91.26,2,0.1426503742374028,-0.7392017531983575,-1.2121080061710663,-0.8295115524583385,0.7721612098090502,-0.28062864742817695,-1.002362255674573,2.0355324493535147,-0.21264941292356268
80.61603600526155,2.623366664547403,0.9918082877767144,80.59674468600362,19.53213839637288,97.54130255071362,0.3058394005452898,0,12.194160899421796,0.4911223084756374,Aggressive,53.36,0,1.3933503265670033,1.3223638892967797,2.108268188886764,1.4905392811551168,1.722189697173436,1.9809149728257613,-0.6246707752449239,-0.9338860580281212,-1.0912174395187237
53.11822715097739,0.8191376937020948,0.4596029865731499,50.62271381315056,4.717004351863357,34.18245173140592,1.23985916183684,1,23.72384798503012,1.4965709892136605,Distracted,81.52,1,-0.46388681627103395,-0.4351035500982544,0.30814190868354335,0.3688105262473846,0.4185864298206382,-0.9694437903228635,1.5962449153670193,0.027059796506061697,1.0656027257515701
56.89066407850167,0.5033356086930535,0.0230189936893831,7.9784685489802945,-2.4205568384923453,41.03164892820893,0.0690493805766696,0,27.98545266502471,0.8438783336082273,Safe,91.3,2,-0.20909160629850124,-0.7427207598121751,-1.1685557441373204,-1.2270801414799652,-0.2094570330818442,-0.6505050989038773,-1.187710972597311,0.3822447482308992,-0.3345091927406822
50.34580654665725,0.5542686254613219,0.0532141787546512,20.66242239820173,-7.24980810369778,49.42018202347516,0.3358223578815473,0,25.18343146691407,0.7026337844263353,Safe,79.29,2,-0.6511396460946226,-0.693107811562899,-1.0664238299142443,-0.752404052069505,-0.6343892482933913,-0.25988592245822423,-0.5533771868662759,0.14870929886017942,-0.6374973986493161
39.46591508217577,1.4092796373223606,0.3883943124771924,57.8181266638746,-1.5784282726576315,37.87575174869495,0.3316754013703299,1,22.81636006435414,1.860011188714211,Distracted,72.87,1,-1.3859814163956536,0.13974324999940413,0.06728634913035174,0.6380870053544975,-0.1353570251672953,-0.7974621345630167,-0.5632378356081318,-0.048575105719683966,1.845229937134714
43.60201451029235,0.2698012845155394,0.1187849009172836,1.626289824631988,-3.0012692505295586,22.93016342019152,0.2947439821046639,0,42.10582566280392,0.8320457481218804,Safe,93.79,2,-1.1066239764964936,-0.9702024028604038,-0.8446380267478254,-1.4647999717437015,-0.26055468737573745,-1.493416163482598,-0.6510535028165724,1.5591122378637656,-0.3598916508145292
35.29080657748169,1.687473514445997,0.6255388543687839,57.91588898655579,7.374442372015188,57.010276682225296,1.067952798373763,1,23.577992416747943,1.3996440633884686,Distracted,65.7,1,-1.667973579167151,0.4107269714584322,0.8694018506114711,0.6417455993208292,0.6524179210140185,0.09355328926982286,1.1874853197421322,0.01490341249834346,0.8576816730092447
53.67660758254485,0.6514112003638834,0.1344970138448043,23.067374598859185,0.5953828411230448,30.89385328538216,0.035867880868034,0,31.427045546284205,0.9253098884612826,Safe,89.38,2,-0.42617308850325064,-0.5984829523410354,-0.7914935215458142,-0.6624026755746486,0.0559194939663614,-1.122580173294419,-1.2666100670222966,0.6690855261015134,-0.15982775652111816
69.3016454165297,3.973761544237088,0.951333012870357,75.76493174087463,4.357673291287883,75.40466169320841,0.0948810277668746,0,18.45274954515484,0.4458118600306398,Aggressive,60.64,0,0.6291619302724374,2.6377595900256514,1.971364994024533,1.3097166369843127,0.38696841386342634,0.9501034682599021,-1.1262883850497545,-0.41226177024854005,-1.188414333577879
56.20548686307089,0.360496685872776,0.1407658442603952,11.690087862961123,1.0332984924724555,22.04147165014892,0.262908261924124,0,49.9485104071034,0.8236583347159283,Safe,93.37,2,-0.2553693508514506,-0.8818576210373246,-0.7702898876253657,-1.088178899620835,0.09445227215175918,-1.5347988514192965,-0.7267525976334992,2.2127635761433795,-0.3778837599246005
67.96003118000769,3.446943828987385,0.7349029865166962,79.19912260999826,3.9644152854179646,83.66019428659612,0.2519863909008493,0,14.54673373982888,0.5386886722643414,Aggressive,54.34,0,0.5385475906123972,2.1245957976196044,1.2393140779903822,1.4382355760645564,0.3523651210532165,1.334529363243751,-0.7527226635054343,-0.7378100412469929,-0.9891813092084684
65.21143138340956,1.0239535242212532,0.1318495012718411,31.070276720648813,18.8033195310708,33.65294541185675,0.9289024961696788,1,29.64010453572144,1.5405697206938216,Distracted,83.19,1,0.3529036485772198,-0.23559608235072826,-0.8004484435448654,-0.36290723998230345,1.658059959888457,-0.994100702337884,0.8568509897764023,0.5201522945534682,1.1599858137407724
50.07271213295149,0.6174237375855998,0.0326287516270653,1.8712101853404688,-12.159061913329358,35.97587896242946,0.2194273954800989,0,33.01101557847238,0.8710962762774433,Safe,86.25,2,-0.6695847917178128,-0.6315895370072261,-1.1360517879179957,-1.4556342304913996,-1.0663609933530742,-0.8859313263387906,-0.8301415649005359,0.8011020695545915,-0.2761231122467024
78.88716607274209,2.281347693319361,1.1501914303611012,75.75947845613803,21.42823152497262,72.86468475471456,0.6158430192809177,0,12.394355929338886,0.5184592759645056,Aggressive,54.21,0,1.2765802424186161,0.9892092757185191,2.6439818630319905,1.3095125567815633,1.8890294429510885,0.8318272823478132,0.11245699177833593,-0.9172007323407221,-1.0325760350722526
93.44020412267348,3.410707242676034,0.352482487271278,75.77701281077083,2.767846032783581,86.56396918938061,0.4557737054597759,0,13.759342337691136,0.6628293950646483,Aggressive,46.84,0,2.2595110261292892,2.0892983816119286,-0.05418147574293794,1.310168751134395,0.24707740764733221,1.469746110704558,-0.2681564228235988,-0.8034354565910556,-0.7228830690333482
90.00089394729554,2.3435528221990563,0.575833126527588,77.08087020005543,11.72128561502274,61.89640399542386,0.7772381719715,0,6.416368813887124,0.5044859073188661,Aggressive,57.35,0,2.0272156226190736,1.0498021884452318,0.701277657257483,1.3589634672025661,1.034902415398671,0.3210799623382399,0.49622299101540956,-1.4154381861760996,-1.0625507556612228
71.35212026312726,0.8334973108420722,0.4249543536355881,29.21984912834709,4.125113264136506,32.704684612407696,1.9110834116226587,1,13.209104034606518,1.7240367817533464,Distracted,82.16,1,0.7676536212190347,-0.4211161017347213,0.19094669363595182,-0.43215644600215275,0.3665051490465587,-1.0382572727811135,3.192284453339096,-0.8492952628832043,1.5535468820845115
84.16397443897905,3.3329973480896897,0.6553752083912187,88.75658228248442,13.006922282766972,94.14768059229772,0.4022501330376835,0,17.083139134826048,0.5571817772007293,Aggressive,46.26,0,1.632982621435332,2.0136025516140688,0.9703200580396392,1.7959077685025935,1.148027288630652,1.8228880806969852,-0.39542497402154786,-0.5264124350809911,-0.9495111575543993
55.69885940208211,0.3538373748782494,0.1122645871318467,17.583523862973312,-6.212504184596936,26.0743569242414,0.0984336769120174,0,40.33643566578143,0.8235879039687396,Safe,90.41,2,-0.28958761686370765,-0.8883443377627537,-0.8666922756885868,-0.867626760522006,-0.5431155025334696,-1.347004119423212,-1.1178408825913733,1.4116418017566694,-0.37803484317599045
43.59881238847426,0.3509504217366359,0.0957203757430557,14.712483764064132,3.746158791980167,37.07870806484783,0.2629737347105979,0,41.987864617747306,0.8428779995358153,Safe,85.7,2,-1.1068402518953069,-0.8911564676129178,-0.9226512630170668,-0.9750707092221571,0.3331604431129639,-0.8345771514366184,-0.7265969161963239,1.5492807327758984,-0.3366550413958332
61.90330872833968,3.299643938472005,-0.0292526215885804,70.66582990920239,10.951319616063728,74.17780101930673,0.2002185525276426,0,11.87147037573207,0.5132293579979137,Aggressive,60.55,0,0.12946881780151104,1.9811135868855938,-1.3453587713859037,1.118891146310325,0.9671520873234748,0.8929736577661611,-0.8758164236986191,-0.9607808140379497,-1.0437948995942838
50.25000579405445,0.2457330260139237,0.1168523327007294,13.51573889024522,9.721662629434867,41.93863027534303,0.1583807001509986,0,27.70076278830277,0.7903656478462397,Safe,87.32,2,-0.6576101513260979,-0.9936468665748484,-0.851174727579323,-1.0198569157535884,0.8589529403784194,-0.6082707412580788,-0.9752986259555699,0.35851716960430546,-0.4493009687510781
56.01770270567756,1.51925815122654,0.608022943295946,67.03745618665268,-11.071166091139547,79.60568435557047,0.4099389089895763,0,19.269107689577417,0.5832875210618788,Aggressive,63.09,0,-0.2680525327658925,0.24687136973527832,0.8101561952739311,0.9831052336514509,-0.9706355990309301,1.145727660709883,-0.3771425737332007,-0.3442221115072983,-0.8935108903425721
56.12309118988055,0.3586210716969292,0.1052824229627245,3.876856356992972,7.607285770014846,22.27382624617552,0.0771188919354345,0,38.60943170119609,0.7039547492468105,Safe,91.9,2,-0.2609344598922898,-0.8836846235387723,-0.8903086830883371,-1.3805762246977638,0.6729061200071537,-1.5239790620815763,-1.1685232582308929,1.267704044538272,-0.6346637547080637
49.09950484664534,0.4569400829102777,0.0925532284639181,21.19884455868129,-4.953631063238754,36.731503554522575,0.2432513771698012,0,46.80928582213838,0.7208544826155289,Safe,86.57,2,-0.7353164552618623,-0.7879138185726934,-0.9333637926321542,-0.7323293359016299,-0.43234558919655175,-0.8507450246918365,-0.773492811908044,1.9511237910412005,-0.5984115954326761
61.74063500684453,0.8884148234882668,0.928568014584624,20.93580348251988,-1.5701025662264363,52.34927853397018,0.8832636084256578,1,20.47991844947117,1.2043104309138184,Distracted,79.86,1,0.11848162681020345,-0.3676219267226479,1.894364874727986,-0.7421732150950472,-0.13462443523094245,-0.12349005280312698,0.7483306713704898,-0.2433066597950286,0.43866524228741205
58.72059837559847,2.1118235991447523,0.0658519964358248,54.96868313992633,-28.451984932175957,91.61183265772324,0.1929052066768476,0,14.810552182268768,0.4472608708933388,Aggressive,56.29,0,-0.08549550584077752,0.8240788623845476,-1.0236777924718325,0.5314512729147464,-2.4999968699023913,1.7048041653633406,-0.8932061248848581,-0.7158219997043286,-1.1853060139706852
57.13105306268302,2.7175212734901093,0.8944009797137797,88.8182744258819,8.548885299240075,70.68450519903016,0.1494803476275968,0,6.367431888298437,0.6398111919917947,Aggressive,60.55,0,-0.19285542717177231,1.4140782238738658,1.7787986125195203,1.798216495396697,0.755758709740607,0.7303053675060307,-0.9964619175585947,-1.419516851575163,-0.7722601536194813
56.68072386437312,0.9938244533062208,0.2208010362372552,24.994608949357943,-8.479058075921628,31.6225757735182,0.0086487327058508,1,27.498880000753733,1.2113772936979876,Distracted,82.63,1,-0.2232712365927226,-0.26494427593814474,-0.499579595764615,-0.5902791030871618,-0.7425525815018554,-1.0886465909933893,-1.331331859583615,0.34169117715918457,0.453824595967111
87.98711718737394,1.9354700731416583,0.2742344357688803,49.53981910272178,-3.7687654607682575,99.34259284792196,0.5052335703776544,0,16.887124476439077,0.5067973785361518,Aggressive,56.74,0,1.8912025673342077,0.6522960206381735,-0.31884696021973524,0.3282849746331173,-0.32808769547017624,2.0647935871727836,-0.1505505705665014,-0.5427493462223186,-1.0575923447264903
45.191944263635335,0.9912426243873872,0.4577147075244372,31.571750208356764,2.942046745082592,61.15928245707553,0.6559290904995765,1,22.319823707295697,1.438378266420149,Distracted,76.17,1,-0.9992380895678391,-0.2674591896948021,0.3017550111230384,-0.3441404203519367,0.26240555905291024,0.2867552711222674,0.2077738022293276,-0.08995910429640162,0.9407716524232906
64.72373804765536,0.4647434059779435,0.0602702126610808,17.417476225237415,6.306491621146181,31.514480246648247,0.2923808040526569,0,31.63198997251948,0.7170796952123809,Safe,90.5,2,0.3199642175746595,-0.780312739977842,-1.0425575661993878,-0.873840819976437,0.5584475199348157,-1.0936801511169378,-0.6566726764496384,0.6861666919075223,-0.6065090127814579
73.94689008107805,1.0866523185845522,0.483775523504992,38.57347406952673,5.78672600768163,52.81212570710645,0.297383813992905,1,12.10364579285152,1.4669404602428917,Distracted,72.81,1,0.9429076899541325,-0.1745222988324441,0.3899028736566228,-0.08211243278116237,0.5127126551719062,-0.10193718062184932,-0.6447765006543641,-0.9414300716501385,1.0020413291173131
58.93269206072379,0.5428028779401673,0.1352169300573797,10.351548505333536,4.391069990774973,29.74383508590106,0.1768624042509961,0,44.81327647266176,0.7855206521416874,Safe,94.83,2,-0.0711704273640332,-0.704276392858494,-0.7890584836180247,-1.1382715312523868,0.38990703368552,-1.1761317486267402,-0.9313527606473528,1.7847656847240572,-0.4596941242013951
67.1945757558337,2.419617945109553,0.3771827130088601,83.0992925256389,15.09390886116968,95.65595844027352,0.7205668633138939,0,9.196400289288672,0.4459239106965353,Aggressive,49.56,0,0.4868477532727652,1.1238958755265047,0.029364338957931613,1.5841930137531415,1.3316640018965342,1.893122321193694,0.3614697407938624,-1.1837354780344143,-1.1881739701059633
45.32235903452476,0.6615003198881386,0.6428596067652242,32.91831730415669,-11.51822141043083,48.04738299205226,0.806836173577211,1,23.422225590328885,1.6110519368013043,Distracted,77.57,1,-0.9904297093163772,-0.5886553199603538,0.9279874030500015,-0.29374736383649197,-1.0099725887041044,-0.32381147666297666,0.5666012302145289,0.001920971170150085,1.3111794727567383
65.28183351317435,1.126502057840279,0.5588827090921519,25.46353895024072,4.768044593411847,38.83985316236372,0.4604989855174629,1,25.01772872837188,1.5018485534306725,Distracted,82.02,1,0.3576586983714398,-0.13570537462713694,0.6439447223601049,-0.5727301698702577,0.4230775282777423,-0.7525679324491928,-0.25692063418445793,0.1348987454162931,1.0769237977712829
56.227527624736,-0.0268636496017858,0.0583330463728873,5.122485880359701,3.723165232994986,41.090234532114295,0.0421971417278878,0,37.10046586673538,0.8378675217331478,Safe,90.99,2,-0.2538806896480142,-1.2591784533210049,-1.0491098195057993,-1.3339605906427545,0.33113720940268504,-0.6477770104420223,-1.2515603268174555,1.1419387525149778,-0.3474031777945006
64.6996873712932,1.8581895578419152,0.3466202844776052,53.49474880882945,-11.033828824494467,92.6909986131044,0.6818939083129684,0,8.574555421157095,0.5795985923452434,Aggressive,58.15,0,0.31833980416459856,0.577018441387611,-0.07400973616219084,0.4762917073211019,-0.9673502434852888,1.7550564457026834,0.26951304338403637,-1.235563358856981,-0.9014241294732295
42.02055257617605,0.6033010854919122,0.4947322059671977,36.45069631757177,24.175680492974102,39.23544809295144,0.1183999647366453,1,16.239189968691218,1.5450599783796204,Distracted,74.62,1,-1.2134379360955931,-0.6453461619221511,0.4269626549091853,-0.16155389511724305,2.1307811166660584,-0.7341467181275312,-1.0703649685361154,-0.5967516773009421,1.1696180093063204
51.99227539243776,0.6051120126206879,0.2821081303980213,55.669361373832174,13.038064052081848,53.13744265500965,0.6730675495877771,1,29.603973940404607,1.653381076725276,Distracted,68.91,1,-0.5399350366250641,-0.6435821699259193,-0.292215048451554,0.5576730021924724,1.1507674941602175,-0.08678852032205621,0.24852569451184484,0.5171409772875467,1.401981066428885
56.97830500502192,0.3708183653475406,0.1513007062853649,8.88041535328899,-4.579989347780753,25.82005443245639,0.1947924836057019,0,46.16917998816659,0.8713085173751357,Safe,98.23,2,-0.20317222614611538,-0.8718034561337028,-0.7346568679117772,-1.193326267331977,-0.3994683597616371,-1.3588459311894663,-0.8887185507268698,1.8977739435517462,-0.2756678270708683
94.6422177872724,3.5598665990786067,0.873337460114984,86.60271700578943,12.42770991476698,95.70054250550682,0.4081835176993336,0,12.034232538045426,0.6891054691352247,Aggressive,41.61,0,2.3406965647997335,2.234591865085827,1.707553558970411,1.7153029067369296,1.0970616251984155,1.8951984161016173,-0.3813165497251783,-0.9472153439615527,-0.6665174210343315
48.884935167196176,0.6905975513895635,0.4129659414154343,38.747556303944926,-4.901185502546769,48.86673304753474,0.951431104499764,1,12.813885873784086,1.662063154023785,Distracted,77.55,1,-0.7498087655587152,-0.560312222844285,0.15039719920851125,-0.07559769177439535,-0.4277308348466538,-0.28565774462681465,0.9104195991372477,-0.8822348605027267,1.4206052684917039
53.63702075674063,0.7745372752021654,0.2029914462148018,56.30569290042239,6.135843755871889,40.37769346260372,0.916507860269762,1,26.299856463226455,1.582607574397809,Distracted,77.19,1,-0.42884683329652684,-0.4785480266938684,-0.5598185880605615,0.5814866618920442,0.54343198824472,-0.6809570912255137,0.8273789780584889,0.2417581356706646,1.2501625600137796
51.613979006567234,0.7243434551788455,0.1703909754744758,3.233415602790044,-4.37491517597336,33.724181921106435,0.3300909049513063,0,28.12149899548777,0.9125878168295009,Safe,95.16,2,-0.5654856578604965,-0.5274409365048165,-0.6700861182673125,-1.404655935535809,-0.38142361176174566,-0.9907835137114626,-0.5670054571345351,0.39358357783766706,-0.1871182798119727
43.435731902935785,1.0976101437359709,0.58828985769264,34.14507467660835,-4.966082009095581,67.84484171373555,0.5616435460403104,1,11.184061623385189,1.7164779394215024,Distracted,77.98,1,-1.117854916249806,-0.1638484757083317,0.7434111893454313,-0.2478379889575735,-0.43344116441388214,0.5980740227153037,-0.016418718920244314,-1.0180731400164043,1.5373321673210956
76.9142208468492,2.5354306347006177,0.758454283835163,91.06246446193992,-17.455516707438825,96.73428201534372,0.6543287906650004,0,16.688982504174387,0.6673879728667325,Aggressive,49.41,0,1.1433250011108214,1.236706962319829,1.3189737678506228,1.882201612567029,-1.5324030658881038,1.9433353753775717,0.20396860328216704,-0.559263559092384,-0.7131043177983556
86.01426871944753,3.734323677728255,0.6543840133135123,50.33523747411301,-10.960074111427785,86.6093001980331,0.6368929722248996,0,19.73098682583445,0.4729455455580198,Aggressive,53.32,0,1.7579538611830923,2.4045274111019665,0.9669674489916791,0.35805219757207507,-0.9608604685937799,1.4718569876679302,0.16250964881771915,-0.30572663127557215,-1.1302089957772474
38.2754802399793,1.2705923409537867,0.1972819586047466,22.974941620105533,0.3436799317940214,31.237880083096883,1.418472866258243,1,24.03876573760176,1.6847111395880985,Distracted,78.74,1,-1.4663849066072512,0.0046504144646201655,-0.5791303060575679,-0.6658618276189489,0.03377182159176542,-1.1065602729289552,2.0209532514725486,0.053306728153554375,1.4691881876437851
52.86477626169014,0.3135145582148779,0.7755768824072535,52.137875264654085,15.51648272943034,62.59535990523773,1.2395163531669229,1,22.957075338451038,1.5683152185343865,Distracted,67.9,1,-0.48100521315727446,-0.9276220782800058,1.3768890866294576,0.4255129489441776,1.3688468362676252,0.3536274386088393,1.5954297836262905,-0.03684714135178358,1.2195035697281476
39.64333947277607,0.5640833540655196,0.5271291036595613,26.450562452583146,-5.424739651708106,56.88640616939298,0.7448361441239056,1,21.70912725796109,1.859272567203224,Distracted,70.88,1,-1.373997946366661,-0.6835474585106504,0.5365416215244999,-0.5357924403722213,-0.47379905788347265,0.08778515351128764,0.4191773277043259,-0.1408578162050148,1.8436454964766091
43.14377854551192,0.218310171879591,0.0135512199897606,16.654915187680242,-6.49407429132229,30.74969786395978,0.1953820787340731,0,30.603801654464693,0.7086421413353859,Safe,87.62,2,-1.1375738190270135,-1.0203589823955965,-1.2005794541852375,-0.9023784112943556,-0.5678912291663365,-1.1292928930699375,-0.887316609219875,0.6004719723042025,-0.6246086798217481
52.96713030721313,0.5329277062899477,0.1237020978280829,13.317976782082477,2.523066011598316,26.12597187778328,0.1551254903130072,0,31.206338288031247,0.7575553428615566,Safe,86.72,2,-0.4740920901490962,-0.7138956224098113,-0.8280061454718473,-1.0272578370477023,0.22553888936993227,-1.3446006252227556,-0.9830388761141238,0.6506906014770178,-0.5196834047474029
54.58504515229576,0.5335064760191719,0.1758292424437832,23.9129540242538,3.624202780055274,46.71299566765557,0.0957557539342106,0,46.125538403540666,0.9450258165601256,Safe,89.47,2,-0.36481605436894515,-0.713331853082051,-0.6516917744528622,-0.6307582577768893,0.3224293720918734,-0.3859483570681451,-1.124208457889178,1.8941366202210956,-0.11753448773947286
83.3081162029629,2.9750952937720165,0.6013845223192532,97.38930291070514,17.158356558548245,71.80420180750694,0.4254845480763256,0,10.525501855742007,0.5332461727410938,Aggressive,53.14,0,1.5751768626799254,1.6649765085120078,0.7877024616636636,2.1189731247383663,1.5133174891681545,0.7824449921704444,-0.34017809482259365,-1.072961037144995,-1.0008561892357593
66.92451987331475,2.4227507158854844,0.2813080455845227,86.76526695927953,-27.800260995329964,85.53130855694332,0.6105668543506702,0,13.907552820250013,0.577070346151994,Aggressive,51.89,0,0.468607833928139,1.126947451974259,-0.2949212479123884,1.7213860711171964,-2.4426508174851795,1.421659390272098,0.09991130702361532,-0.791082801418719,-0.9068475513512764
82.86233050896291,1.1859599453640677,0.3125700941955177,53.058851040601695,18.77453972331011,62.53899859216094,0.2510161611286089,0,9.681573226636058,0.4879848036221785,Aggressive,67.5,0,1.5450679273451149,-0.07778850097816023,-0.18918078431614616,0.45997895102565084,1.6555275864844832,0.3510029261407564,-0.7550296794958539,-1.1432985676989986,-1.0979478016607345
89.387646225367,1.7153256285072418,0.4795564883753901,75.98403629400045,13.292351441577852,70.13377771631946,0.3112946231054267,0,15.403877587071356,0.5738909974702759,Aggressive,53.29,0,1.9857960879586225,0.4378572217603221,0.37563244832128406,1.3179162641420679,1.173142578367873,0.7046602739837987,-0.6116993265864554,-0.6663710836559178,-0.9136676740293644
55.12820286380062,1.008200825316376,0.0877724254317386,15.603755360358662,8.451685163234556,29.42483202139445,0.0230124150464938,0,31.391957297204407,0.7870621523625558,Safe,87.82,2,-0.3281304885636335,-0.2509405069527481,-0.9495343365167027,-0.9417163371579861,0.7472059410310394,-1.1909863975774047,-1.2971778418557802,0.6661610835519681,-0.4563874027099539
42.668720224023744,0.567234266462328,0.1351057069588376,3.9974257672939135,6.338919639590444,21.162094660659875,0.2268560612124339,0,37.39607758219049,0.8188368639984754,Safe,87.75,2,-1.1696598650228085,-0.6804782106317725,-0.7894346835961129,-1.3760641130278142,0.5613009042289244,-1.5757477886790554,-0.8124776556675662,1.1665766156598425,-0.38822645117168575
42.98193929112053,0.631779260912366,0.3542856525307524,36.12821883728341,-20.694032183209888,41.37164883409015,1.0814511940555482,1,28.07927020563705,1.6868514618135644,Distracted,79.53,1,-1.1485046490439685,-0.6176060763545312,-0.04808246627462046,-0.1736220838765085,-1.8173643320436625,-0.6346727141807522,1.219581855608045,0.3900640043880376,1.4737794613949948
81.28984952577748,0.9597973387825502,0.5668918384833722,50.04243278044064,1.1925402293997394,98.2641404860989,0.3024947509220682,0,12.15429908184484,0.5681504272600192,Aggressive,56.46,0,1.4388605526464782,-0.29808948466622487,0.6710347274128152,0.34709446399738547,0.10846416350108341,2.0145745359242495,-0.6326236956601629,-0.9372083553350955,-0.9259819550332874
